failure,error_count,operational_hours,temperature,vibration,pressure,humidity,last_maintenance_days,robot_age_months,power_consumption
0,13,4808.800354378333,25.37031936190801,0.982134125014601,79.52702103778806,14.78678356914287,2651,24,219.88798429705113
0,13,4808.383409933889,18.757710588148147,0.4250511762160154,78.2555348576298,29.005425056440505,5996,86,226.49835358878124
0,3,4807.700632156111,53.04299115748377,0.9639115941842955,73.15328339115024,57.63808195033544,4704,115,392.26803462278804
0,13,4806.156743267222,22.18786311330423,0.23118612675488937,97.12941672022352,4.831322652550307,6236,83,333.40637307605147
0,13,4805.858409933889,76.91943817720768,0.8308093326302002,118.87749796783864,6.372502579249573,2042,90,426.70701738054294
0,13,4804.907576600555,28.5224729589578,0.5165734191006548,94.2954104628375,50.953564611332865,833,112,753.437345162788
0,13,4804.814243267222,42.963470230025294,0.07975689826172139,54.958804186199096,62.10563029341465,7129,115,306.1674926736431
0,13,4804.558132156111,24.73549591288682,0.9269255077137191,85.67624807556895,19.449200944839816,6194,74,338.6553857857684
0,13,4804.430909933889,73.41804129231251,0.2297689432111878,139.0785484142521,54.8187317208714,693,18,740.2699065005287
0,13,4804.390632156111,13.079410373929147,0.6378154938022282,83.58110540825521,76.35078965128888,8514,16,346.77519295218053
0,13,4804.235354378333,89.61151504561245,0.4616389091024049,11.253882951324801,30.039384553400584,1376,25,218.21148140787128
0,13,4804.170354378333,24.98105700227442,0.3104448585602282,24.98581443439527,62.262649115522194,8327,34,290.41110139161174
0,13,4801.770632156111,61.54081239383622,0.7954902651166811,60.425501329143735,28.65829657140877,7742,94,918.973561576405
0,13,4801.757298822778,5.5863658129271965,0.9268154847287347,24.20964892115387,2.113365183223781,3882,25,603.5065744188972
0,13,4801.703409933889,80.99321468509227,0.0673220721748542,92.36804664402698,10.447059370135992,8900,6,516.2201409003877
0,13,4801.690909933889,61.75151912268373,0.08683144535184129,19.998552497144985,3.6373214256401276,7150,69,594.8247106211229
0,13,4801.564243267222,70.49047181280825,0.09119807298132443,108.31788730654341,91.4765232063719,9013,91,609.6939877340885
0,13,4790.863687711667,66.82065304257756,0.13097014791572947,49.20025316082485,1.843992104179315,125,79,614.0355863715188
0,13,4790.0506321561115,3.246739408788746,0.8752995299469151,107.46197166051547,85.21308057956456,6906,108,114.98239777326825
0,15,4789.741743267222,10.570783194304534,0.6090688775817645,50.70108336888085,79.84596152309142,6560,99,447.6200695003512
0,15,4788.875632156111,39.97213179387478,0.967294515442938,76.54165639738365,63.98166328859023,9085,89,641.6286664001201
0,13,4788.854243267222,78.13460672398713,0.5291098653478139,58.303712880958024,68.89954840483345,7004,86,486.05481240409176
0,15,4788.8278543783335,69.18914423673696,0.8558338075042882,90.95257238291262,25.557739215446084,3334,72,112.4102843771586
0,14,4788.810632156111,91.8059942813741,0.7117304183294224,123.2772589294111,81.51513578793517,1035,110,345.89681511042915
0,15,4788.776743267223,95.95801362433956,0.5584475926046029,48.10598576438475,78.62120797012646,4925,22,860.9493782161293
0,15,4788.433965489445,40.529301830327945,0.7154249315099264,100.15053618942808,19.505590428284947,482,2,564.7580034566273
0,13,4788.420076600555,5.952939393390921,0.3821095510684487,64.13683852351802,20.181028638188224,8946,89,878.1767715858349
0,13,4788.193965489444,8.128762355884467,0.47006361188390056,114.27281785886848,48.4973320683034,5129,76,720.2385389994639
0,15,4788.159798822778,65.79259921794343,0.2945555441879062,125.19341573365543,4.667329814668619,535,47,884.6993778890479
0,13,4788.135076600555,91.50587479751377,0.47797721936219695,80.59933222815177,83.48218654342597,7791,84,36.01433894528161
0,13,4788.1178543783335,69.07377957690537,0.4285926198022425,30.83138402177289,7.12894561035371,2179,43,276.0513033919581
0,13,4787.566187711666,94.87485377333029,0.29484009617111195,101.06895658385923,54.503193752686286,1562,58,580.9411906672766
0,13,4787.507021045,30.782580599523456,0.4449075365960897,25.438933705124565,22.303307253956884,2630,76,816.2483849294986
0,13,4787.480909933889,8.14321847191286,0.04559173706959685,71.0440175929393,91.23953381895032,7758,44,232.70529022582397
0,13,4784.175076600555,81.9879548431548,0.7672843144683228,43.281375673941355,29.775412889296703,9757,111,415.43917770491134
0,13,4782.819798822778,78.36423631855673,0.5844146432988249,112.26607058943094,6.979551835814002,6248,92,175.1922031587909
0,13,4782.657298822778,64.28176807474564,0.06425717742922132,53.46735573186322,6.5918454260446735,9467,118,155.12654901265833
0,13,4782.304521045,57.527319150451994,0.09531257034963359,85.12611286534693,26.104779638394614,5037,113,105.65695224421833
0,13,4781.339521045,53.529569534744745,0.7422804795124727,59.2571184167825,13.101044636595049,8595,1,67.79933551517247
0,13,4780.828409933889,84.39994385102688,0.6862650801804988,19.253671794299187,97.41023760659822,8956,85,122.39810609997947
0,13,4779.421743267222,96.08673524036209,0.6498096780485632,73.55692339593772,39.89558421435741,6145,36,444.90841490780355
0,13,4778.053132156111,42.427333743387116,0.3929283426752066,29.21668946520285,12.905335629254267,3877,100,768.4128781044324
0,13,4777.998687711667,96.03221009468538,0.48743734798449445,10.66791403593631,21.63751575552073,5580,33,916.8129791285355
0,13,4777.6178543783335,27.278171085326463,0.2734040440597929,49.18162219748838,39.65862426935727,9305,54,839.181228359596
0,13,4777.158409933889,39.932990646843166,0.34166205737115574,65.8948243133291,61.55380638229637,9784,49,76.75064074115423
0,13,4766.214798822778,95.36172245137347,0.11292090049874814,53.46928662602885,28.75692725702088,5266,25,889.0107088042076
0,13,4765.871743267222,69.03616759950899,0.05040515048511107,11.710411113974272,33.45868647868666,3963,60,596.3193667938717
0,13,4764.411743267222,24.529214732567837,0.37965452302585234,124.48706576570665,78.36812013610519,199,88,958.8971582254833
0,13,4764.279243267222,99.89206371731221,0.4081671489862253,1.8419037857381193,50.128449009257395,1559,76,381.37537241162
0,15,4764.074798822778,19.19112509329606,0.30999073295757906,1.1824112825875366,70.51447390969412,8969,39,142.91860281940694
0,13,4763.448409933889,76.24255230912556,0.9991407517355466,45.803141234382,59.69977370574,7123,43,382.08303742357975
0,13,4763.383132156111,78.13936178609164,0.36393814333505525,48.119406866858924,87.82079022498024,8489,61,306.9593727635098
0,13,4763.3725766005555,52.14692227305735,0.06841374932846311,114.79993290266876,98.73980750015548,5875,10,494.04174751963683
0,13,4763.082854378334,1.4132434135799343,0.978632570058156,59.976771642028105,73.03699435754886,2240,60,383.3913663886606
0,13,4763.032021045,38.25517917168315,0.6156439178903488,46.01859372617617,10.209124100661926,8125,67,840.3188649247646
1,11,4760.321187711666,39.17231562943788,0.7291097613248043,3.881705470530039,40.901062990457504,8606,77,356.57490412725855
1,11,4760.044521045,68.84466089468128,0.5406039887446878,10.280538357407353,55.498242946095225,8588,63,384.53191430932
1,11,4759.638965489445,85.0048873080689,0.7653928811362734,20.687279194816167,14.707070461318716,4269,88,435.59711755456055
1,11,4759.023132156111,50.97251891385597,0.7831826896810454,92.75463481171097,80.00552640616077,1314,98,471.6981969275615
1,11,4758.943409933889,87.01390005186728,0.5484724876346343,149.52806466641562,2.5176795932926765,5881,67,734.8077180365453
1,11,4758.880909933889,25.136932676761536,0.8305343680015924,88.33348789991516,45.26118598391711,5899,109,690.3088190509093
1,11,4758.8534099338885,34.19999998562226,0.27439008625141836,128.05000482000156,42.37876550725505,3838,68,201.46347111520302
1,11,4758.824521045,90.98913941830165,0.09763886889275897,129.5584709270712,79.84124535201411,2851,106,94.92744843469248
1,11,4758.741743267222,75.16279211852999,0.711002263082128,24.68547225583555,24.148504067866284,2764,113,820.985662978299
1,11,4758.690632156111,16.766425061051482,0.4137363777168894,108.50137598683392,17.560379199185718,9866,75,422.6234166152392
1,11,4758.656465489445,60.214871575072394,0.05986636492861086,92.86776518770544,99.83426156099566,1506,38,409.42147245399394
0,13,4758.608687711667,8.818848403338443,0.922115311442286,130.4202962710332,65.98445094121557,5440,66,369.33130660004474
0,13,4756.372021045,8.63727849291418,0.29037494775808503,85.65840986858515,73.20063585989219,1379,65,315.1786442879798
0,13,4753.157576600555,77.32974846269241,0.29468601398884653,79.49694039254695,59.85093962784156,5597,39,729.8319916697129
0,13,4741.128132156111,72.98255628527185,0.026682115959959507,86.2441297931596,57.921037808011874,1189,60,693.0708565172621
0,13,4740.887854378333,62.69306033695303,0.7587488948064471,44.72273880407137,54.68107171165746,1318,0,827.7117620959864
0,13,4739.286743267222,27.949155001676274,0.7221860244345149,50.169556269276704,82.15194262319905,6232,73,888.8169302091231
0,13,4739.061187711667,20.783622730396377,0.684157159339623,125.31206795309193,97.7656990579163,5180,28,589.7320329573816
0,15,4737.987021045,41.44396604906886,0.23984426416976024,86.93723923796317,66.71010910491768,4119,43,785.1795910051304
0,13,4737.572298822778,63.65047349370916,0.38624366302808233,22.24452783190136,40.4815019734371,7441,69,674.0132497940048
0,14,4737.210632156111,42.6263517033135,0.9684399407896036,10.904960390746954,33.78392867453608,4297,73,967.6866048146586
0,13,4736.403409933889,79.22127232600602,0.2063337841865498,119.88038589781382,28.918741789757686,8159,113,379.46775138139867
0,13,4736.202298822778,61.67412214663332,0.7639901468970105,121.45692017978665,43.210032028593034,5493,116,403.77878378511457
0,13,4736.125632156111,6.657271087610028,0.5114517759526465,98.37899551359384,89.95879593273006,6216,96,371.3675804797281
0,13,4735.927576600556,67.8944886639059,0.612940867604008,134.23967837628035,47.23692203581549,4758,1,282.9228870243785
0,13,4735.649521045,37.50304556606392,0.9908905216216719,106.20789255827809,45.68993099533836,1479,45,665.8382305373176
0,13,4731.082854378334,68.03419124212257,0.9175482582793524,12.693026710214161,89.79266574322169,3653,120,729.3451569388832
0,13,4730.381187711667,30.707163258152082,0.8765504579251433,84.36956381644906,47.14586619317331,7855,43,505.185397587927
0,14,4729.919798822778,55.29663463004144,0.9661325361439179,71.74022471982538,60.90141630279364,2120,12,477.313343188827
0,14,4729.852298822778,99.38418328523724,0.45230084008989957,70.34654925109572,65.5040061095907,5607,15,149.38163832123587
1,9,4727.180076600555,31.475806019429008,0.7364949430194851,42.51995544383349,22.26835003205696,4909,50,779.5278592117962
1,3,4727.141743267222,77.29555049222887,0.33355533163573137,71.83835276203149,67.6006912062872,7036,6,23.13964231643384
1,8,4727.014243267222,86.48100789629768,0.19053141442099775,20.447391571815132,30.711171599698694,2208,80,751.9766457013696
0,15,4726.925354378333,23.030591988036942,0.787282715644515,88.47504043991606,45.08984584491746,4309,83,675.911662675712
0,13,4726.658132156111,24.802265638570088,0.7252766961592352,147.75488621606794,11.386468754712364,1127,95,932.9752467034444
0,13,4726.5264654894445,63.69053720968325,0.27133600705634153,58.217547585807225,7.208736267000382,2527,99,875.8339985357109
0,13,4726.464521045,45.5700405839061,0.7259767430277608,137.08335373029854,26.90598508735662,2764,5,905.0713937319765
0,13,4726.285909933889,11.737943482245882,0.0048670773638994635,96.20472567953891,59.10261382733777,3433,99,464.07486624427577
0,13,4726.009521045,79.49891972159446,0.9484867790383198,55.656219212822165,5.131683904010931,8388,83,417.8579247734562
0,13,4725.802576600556,76.45247120598991,0.6466627721772158,131.5557492779322,87.132929047722,575,97,914.1923467814977
0,13,4717.710909933889,67.60071628137719,0.8318981908125509,103.86398540515562,70.85465307672139,5997,92,958.9807427099008
0,13,4717.275076600556,76.81568636708221,0.004096024312829849,37.22157113971413,77.78440802862907,568,16,749.1279231196218
0,13,4716.825632156111,11.313813580242105,0.21017846903130777,44.58646010219917,63.57929234095712,607,45,256.7068439590889
0,13,4713.479798822777,29.219229718518203,0.4536981241172313,55.47370742773423,12.251718852005133,9328,32,27.608500975512705
0,13,4712.317576600555,2.737774588466868,0.08835108129513003,125.3096078434669,93.0666416597089,1755,92,591.2838458929231
0,13,4711.293132156111,7.578004196479449,0.0899376373339571,117.90444718352877,73.23323331252777,9726,109,554.2533316109403
0,13,4711.245354378333,19.37361268891056,0.941101298433862,17.371669902098354,92.66321126677406,9961,88,472.4815264355287
0,13,4710.939243267222,31.58069866879103,0.37448610349606937,77.8355502270249,91.58361020307146,9103,114,566.3270506958711
0,13,4710.321743267222,20.328591691786823,0.9668321791016634,68.14453448303772,31.726128056873048,714,49,156.36849427591847
0,13,4705.634798822778,25.90462660581121,0.2624283584162661,32.22383262328928,34.76085633614942,7493,105,323.6508561381615
0,13,4704.587854378334,51.925987128815024,0.023387904448973318,9.567728031090406,15.200520316904642,4945,53,883.7654165517368
0,13,4696.654521045,60.5062248539038,0.9155432973707223,53.80076721923941,55.32558925017992,9033,43,104.77947872656124
0,13,4694.4881321561115,88.67224358559996,0.8006033271827329,30.221583928341154,72.37843564090976,1257,25,435.74017025840004
0,12,4689.078687711667,17.61841684292824,0.18016409282975632,100.59070193535742,59.059967257421086,7108,19,453.0294603088394
0,13,4689.051465489444,82.97237292975682,0.5469677668064843,62.594388205789045,4.520608849793883,1828,92,408.3042574210014
0,13,4688.570632156111,79.11367405120566,0.9999286165879806,91.3790251911498,27.04238433073627,1957,76,126.8407741086366
0,13,4688.065354378334,51.46085589956162,0.33722343057540916,20.67220187610227,9.449985096795954,474,89,263.91046744800815
0,13,4687.995632156111,63.34402153642178,0.5671995839794415,55.49377065102017,59.930706348928034,6057,33,67.29287020071762
0,13,4687.461187711667,39.347719004775605,0.4428794075394977,107.1624301033452,74.44753140242362,904,56,318.6628544004042
0,13,4678.812854378333,53.85177778262502,0.6300181489214973,63.80396221655672,79.97407542503825,3215,67,802.3480815861634
0,13,4668.060632156111,55.09988867832898,0.6069880432910619,30.61858178338628,38.60597201046081,7519,90,800.2057558142719
0,13,4662.486743267223,17.0901740730538,0.3436244363339094,6.514068127834117,42.64084828489736,4751,30,183.2761976617665
0,13,4661.293409933889,89.73765633754513,0.2465318073367564,8.777352877000899,59.66814935522908,711,99,629.5724327727335
0,13,4657.994798822778,14.578475388249945,0.599571214171313,60.19386480595587,34.75191345965265,4176,57,888.4633607280332
0,13,4647.870354378333,15.33273060576754,0.4003070583859025,64.0218162814774,33.24175260095392,4721,41,840.0691261246083
0,14,4646.849243267222,45.4740550886541,0.6149205394727157,82.79328147951469,74.00591587559869,9810,107,994.6889865552338
0,13,4646.294243267223,38.6820464580339,0.6621723911716089,59.566796061262416,21.199320824692446,2557,113,730.0837782384244
0,13,4645.452021045,87.94280107282755,0.2144281703964126,121.80904494269227,62.73518709692556,5473,114,738.4688791858563
0,13,4645.101187711667,2.7999898222788033,0.9552782925368875,70.90292198915891,9.083549923679147,6518,106,892.5778969142724
0,13,4645.007576600556,3.460650466867232,0.09120923085166077,113.36511491951161,52.81915319094006,4217,79,80.89076446998544
0,14,4644.766465489444,73.13695817086214,0.7059822783733352,73.64710576731021,94.92465663371752,2395,48,434.973269380462
